                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.3821602213614597E+003                  1.1323387948528827E+000                  1.8461409248469156E+000                 -4.0635547991904488E+000                  6.9999999999999829E-001                  2.9797635253022751E-005                  2.7997020236474884E-001                  3.4468833607861236E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999962E-001                  2.9797635251291324E-005                  2.7997020236474884E-001                  3.4468833607861284E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5104659250859313E+004                  1.1265219846503226E+007                  8.8312791590782108E+009                  1.1866328018739247E-005                  1.1866328018739249E-005                  0.0000000000000000E+000                  4.7485861659760394E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r22.11.1"                               "gfortran"                                 "12.2.0"                   "x86_64-macos-22.10.1"                                 "CRMATH"                               "20230515"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     604                  4.7963311904736367E-001                 -3.0039295278081909E-002                  6.3663104627613363E+000                 -2.5107527390229945E-001                  1.4237702721913271E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.7664247542074112E-006                  2.3214752809711006E-021                  0.0000000000000000E+000 
                                     605                  4.7414741298262325E-001                 -3.2516434703817598E-002                  6.3694222252159554E+000                 -2.4635684681795117E-001                  1.4245561990306376E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.8885719367410669E-006                  2.9857454801109282E-021                  0.0000000000000000E+000 
                                     606                  4.6862362665699508E-001                 -3.5026686612293273E-002                  6.3725346868525694E+000                 -2.4163759717106986E-001                  1.4253422647786637E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.0189040456042678E-006                  3.8380698189194609E-021                  0.0000000000000000E+000 
                                     607                  4.6306199149841015E-001                 -3.7570850933751079E-002                  6.3756478418521798E+000                 -2.3691753255405998E-001                  1.4261284682097061E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.1579512854468634E-006                  4.9311084801596303E-021                  0.0000000000000000E+000 
                                     608                  4.5746275771361117E-001                 -4.0149757758166982E-002                  6.3787616843003008E+000                 -2.3219666039237216E-001                  1.4269148081042504E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.3062769673158635E-006                  6.3321045294131731E-021                  0.0000000000000000E+000 
                                     609                  4.5182619495309156E-001                 -4.2764268873713318E-002                  6.3818762081906950E+000                 -2.2747498794918608E-001                  1.4277012832498073E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.4644794942842454E-006                  8.1268764694043520E-021                  0.0000000000000000E+000 
                                     610                  4.4615259300188942E-001                 -4.5415279404346406E-002                  6.3849914074247289E+000                 -2.2275252243834029E-001                  1.4284878924417162E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.6331944601697707E-006                  1.0424891234655865E-020                  0.0000000000000000E+000 
                                     611                  4.4044226249740587E-001                 -4.8103719555016904E-002                  6.3881072758077471E+000                 -2.1802927097890273E-001                  1.4292746344839410E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.8130968689680476E-006                  1.3365706545632442E-020                  0.0000000000000000E+000 
                                     612                  4.3469553567568670E-001                 -5.0830556472019103E-002                  6.3912238070495642E+000                 -2.1330524048964125E-001                  1.4300615081898373E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.0049034816381538E-006                  1.7127148043375889E-020                  0.0000000000000000E+000 
                                     613                  4.2891276714761445E-001                 -5.3596796227403230E-002                  6.3943409947682950E+000                 -2.0858043768294718E-001                  1.4308485123829511E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.2093752959869653E-006                  2.1935682349485748E-020                  0.0000000000000000E+000 
                                     614                  4.2309433470604280E-001                 -5.6403485938459924E-002                  6.3974588324943289E+000                 -2.0385486906129391E-001                  1.4316356458978275E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.4273201673153827E-006                  2.8079568766352404E-020                  0.0000000000000000E+000 
                                     615                  4.1724064016596690E-001                 -5.9251716033236396E-002                  6.4005773136741757E+000                 -1.9912854091384261E-001                  1.4324229075808123E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.6595955775215398E-006                  3.5925525211407066E-020                  0.0000000000000000E+000 
                                     616                  4.1135211023990498E-001                 -6.2142622674206983E-002                  6.4036964316734641E+000                 -1.9440145936593514E-001                  1.4332102962907936E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.9071115601622354E-006                  4.5939836455192256E-020                  0.0000000000000000E+000 
                                     617                  4.0542919745047773E-001                 -6.5077390353826578E-002                  6.4068161797784224E+000                 -1.8967363044379174E-001                  1.4339978108998896E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.1708337898144336E-006                  5.8715073896797684E-020                  0.0000000000000000E+000 
                                     618                  3.9947238108229671E-001                 -6.8057254676914342E-002                  6.4099365511977870E+000                 -1.8494505996218336E-001                  1.4347854502940963E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.4517868464443308E-006                  7.5003899873167249E-020                  0.0000000000000000E+000 
                                     619                  3.9348216817542814E-001                 -7.1083505344996092E-002                  6.4130575390660089E+000                 -1.8021575350468322E-001                  1.4355732133738567E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.7510576621690526E-006                  9.5761813165236208E-020                  0.0000000000000000E+000 
                                     620                  3.8745909456307498E-001                 -7.4157489361020179E-002                  6.4161791364464529E+000                 -1.7548571642219890E-001                  1.4363610990545874E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  5.0697991605804967E-006                  1.2220117239939518E-019                  0.0000000000000000E+000 
                                     621                  3.8140372595545008E-001                 -7.7280614474767098E-002                  6.4193013363346942E+000                 -1.7075495383132455E-001                  1.4371491062672314E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  5.4092340989584098E-006                  1.5585943616284927E-019                  0.0000000000000000E+000 
                                     622                  3.7531665907218997E-001                 -8.0454352891211611E-002                  6.4224241316635595E+000                 -1.6602347062220671E-001                  1.4379372339588178E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  5.7706591238712205E-006                  1.9868531162365091E-019                  0.0000000000000000E+000 
                                     623                  3.6919852282693300E-001                 -8.3680245266030726E-002                  6.4255475153219290E+000                 -1.6129127152766201E-001                  1.4387254810929889E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.1554490523439107E-006                  2.5314745741508911E-019                  0.0000000000000000E+000 
                                     624                  3.6304997956740998E-001                 -8.6959905015692437E-002                  6.4286714801783313E+000                 -1.5655836111032942E-001                  1.4395138466504866E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  6.5650613918784361E-006                  3.2237157424548549E-019                  0.0000000000000000E+000 
                                     625                  3.5687172637451686E-001                 -9.0295022971791927E-002                  6.4317960190904282E+000                 -1.5182474373855362E-001                  1.4403023296295911E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  7.0010411091971913E-006                  4.1031320516770753E-019                  0.0000000000000000E+000 
                                     626                  3.5066449642442182E-001                 -9.3687372412852576E-002                  6.4349211249074951E+000                 -1.4709042358555430E-001                  1.4410909290464785E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  7.4650256601598478E-006                  5.2197542056215281E-019                  0.0000000000000000E+000 
                                     627                  3.4442906041801696E-001                 -9.7138814511101707E-002                  6.4380467904729448E+000                 -1.4235540462854285E-001                  1.4418796439355978E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  7.9587502959553538E-006                  6.6368291151065800E-019                  0.0000000000000000E+000 
                                     628                  3.3816622808041730E-001                 -1.0065130423699080E-001                  6.4411730086275796E+000                 -1.3761969064764498E-001                  1.4426684733501398E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  8.4840536601034675E-006                  8.4342692994090795E-019                  0.0000000000000000E+000 
                                     629                  3.3187684973595943E-001                 -1.0422689676799546E-001                  6.4442997722279367E+000                 -1.3288328523685747E-001                  1.4434574163625342E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  9.0428836933218186E-006                  1.0712991611257820E-018                  0.0000000000000000E+000 
                                     630                  3.2556181796426537E-001                 -1.0786775445416848E-001                  6.4474270741852164E+000                 -1.2814619183852224E-001                  1.4442464720649681E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  9.6373038630638910E-006                  1.3600371411247977E-018                  0.0000000000000000E+000 
                                     631                  3.1922206934305436E-001                 -1.1157615439979218E-001                  6.4505549074907949E+000                 -1.2340841376884518E-001                  1.4450356395699220E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  1.0269499731317435E-005                  1.7257095610902176E-018                  0.0000000000000000E+000 
                                     632                  3.1285858628396562E-001                 -1.1535449672748285E-001                  6.4536832652208513E+000                 -1.1866995421772425E-001                  1.4458249180107057E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  1.0941785876739035E-005                  2.1885768945846152E-018                  0.0000000000000000E+000 
                                     633                  3.0647239896877493E-001                 -1.1920531359936724E-001                  6.4568121405396299E+000                 -1.1393081624650964E-001                  1.4466143065420288E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  1.1656613191389124E-005                  2.7741716316904985E-018                  0.0000000000000000E+000 
                                     634                  3.0006458739226688E-001                 -1.2313127908076910E-001                  6.4599415267032851E+000                 -1.0919100278496541E-001                  1.4474038043407086E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  1.2416576570974066E-005                  3.5146533759399460E-018                  0.0000000000000000E+000 
                                     635                  2.9363628351970322E-001                 -1.2713521994282423E-001                  6.4630714170703962E+000                 -1.0445051661764486E-001                  1.4481934106065076E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.3224423021342064E-005                  4.4505079256134052E-018                  0.0000000000000000E+000 
                                     636                  2.8718867356831917E-001                 -1.3122012751291551E-001                  6.4662018051389492E+000                 -9.9709360360907759E-002                  1.4489831245630837E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.4083060207928760E-005                  5.6326765964481172E-018                  0.0000000000000000E+000 
                                     637                  2.8072300042275405E-001                 -1.3538917069721057E-001                  6.4693326845846899E+000                 -9.4967536541691211E-002                  1.4497729454590639E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.4995565462896945E-005                  7.1252232912269874E-018                  0.0000000000000000E+000 
                                     638                  2.7424056619526299E-001                 -1.3964571031834541E-001                  6.4724640492741319E+000                 -9.0225047616271759E-002                  1.4505628725692638E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.5965195270939654E-005                  9.0086732410127481E-018                  0.0000000000000000E+000 
                                     639                  2.6774273494298378E-001                 -1.4399331493005582E-001                  6.4755958932713060E+000                 -8.5481895963345406E-002                  1.4513529051960555E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.6995395261793652E-005                  1.1384190581866551E-017                  0.0000000000000000E+000 
                                     640                  2.6123093555545468E-001                 -1.4843577829507992E-001                  6.4787282108454329E+000                 -8.0738083875752154E-002                  1.4521430426709607E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.8089810736347379E-005                  1.4378802941956708E-017                  0.0000000000000000E+000 
                                     641                  2.5470666482673393E-001                 -1.5297713874109486E-001                  6.4818609964805445E+000                 -7.5993613545446093E-002                  1.4529332843565042E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.9252297753275857E-005                  1.8151931797589311E-017                  0.0000000000000000E+000 
                                     642                  2.4817149072883499E-001                 -1.5762170064194539E-001                  6.4849942449004541E+000                 -7.1248486977928918E-002                  1.4537236296483480E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.0486934812445687E-005                  2.2903550640334401E-017                  0.0000000000000000E+000 
                                     643                  2.4162705590489059E-001                 -1.6237405830975810E-001                  6.4881279511049526E+000                 -6.6502706024895067E-002                  1.4545140779777414E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.1798035158674807E-005                  2.8884371881521651E-017                  0.0000000000000000E+000 
                                     644                  2.3507508140263197E-001                 -1.6723912263152385E-001                  6.4912621103932384E+000                 -6.1756272452218479E-002                  1.4553046288143346E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.3190159732624530E-005                  3.6408560782203385E-017                  0.0000000000000000E+000 
                                     645                  2.2851737067120434E-001                 -1.7222215083788972E-001                  6.4943967183777724E+000                 -5.7009187923344189E-002                  1.4560952816694201E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  2.4668130805935597E-005                  4.5869594085207453E-017                  0.0000000000000000E+000 
                                     646                  2.2195581384725954E-001                 -1.7732877985566450E-001                  6.4975317709996858E+000                 -5.2261453977286584E-002                  1.4568860360996654E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  2.6237046336499446E-005                  5.7760031490132928E-017                  0.0000000000000000E+000 
                                     647                  2.1539239235974911E-001                 -1.8256506377451054E-001                  6.5006672645463173E+000                 -4.7513072002991180E-002                  1.4576768917113995E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  2.7902295081748747E-005                  7.2696153672333432E-017                  0.0000000000000000E+000 
                                     648                  2.0882918388643829E-001                 -1.8793751605227282E-001                  6.5038031956686888E+000                 -4.2764043147277130E-002                  1.4584678481655502E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  2.9669572512130860E-005                  9.1448649579267060E-017                  0.0000000000000000E+000 
                                     649                  2.0226836769962103E-001                 -1.9345315719622524E-001                  6.5069395613958605E+000                 -3.8014368202476480E-002                  1.4592589051833494E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  3.1544897559992423E-005                  1.1498081601329684E-016                  0.0000000000000000E+000 
                                     650                  1.9571223044376856E-001                 -1.9911956879546297E-001                  6.5100763591533566E+000                 -3.3264047671792508E-002                  1.4600500625529223E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  3.3534630236966918E-005                  1.4449608692545330E-016                  0.0000000000000000E+000 
                                     651                  1.8916317239384889E-001                 -2.0494495495021753E-001                  6.5132135867905641E+000                 -2.8513081736820708E-002                  1.4608413201369595E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  3.5645490185832105E-005                  1.8149714334895200E-016                  0.0000000000000000E+000 
                                     652                  1.8262371424958429E-001                 -2.1093821234678314E-001                  6.5163512426135535E+000                 -2.3761470200928066E-002                  1.4616326778816644E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  3.7884576208961897E-005                  2.2785938707763212E-016                  0.0000000000000000E+000 
                                     653                  1.7609650453094666E-001                 -2.1710901047945741E-001                  6.5194893254232094E+000                 -1.9009212424039721E-002                  1.4624241358271009E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.0259386822299082E-005                  2.8592221925666979E-016                  0.0000000000000000E+000 
                                     654                  1.6958432764961368E-001                 -2.2346788383511759E-001                  6.5226278345546085E+000                 -1.4256307228432333E-002                  1.4632156941192219E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.2777841890816630E-005                  3.5860238872573007E-016                  0.0000000000000000E+000 
                                     655                  1.6309011274219415E-001                 -2.3002633824749855E-001                  6.5257667698903274E+000                 -9.5027526977457324E-003                  1.4640073530239450E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.5448305391638474E-005                  4.4953468056439889E-016                  0.0000000000000000E+000 
                                     656                  1.5661694336559612E-001                 -2.3679697411668604E-001                  6.5289061318735717E+000                 -4.7485460791551904E-003                  1.4647991129436701E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.8279609353409158E-005                  5.6324644089814524E-016                  0.0000000000000000E+000 
                                     657                  1.5016806817211886E-001                 -2.4379362981111308E-001                  6.5320459215652491E+000                  6.3163194855654015E-006                  1.4655909744368300E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  5.1281079077826758E-005                  7.0537397618383936E-016                  0.0000000000000000E+000 
                                     658                  1.4374691270130840E-001                 -2.5103154935564514E-001                  6.5351861407286078E+000                  4.7618392777910804E-003                  1.4663829382411906E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  5.4462559714876316E-005                  8.8293075716062079E-016                  0.0000000000000000E+000 
                                     659                  1.3735709245218825E-001                 -2.5852757951473465E-001                  6.5383267919306896E+000                  9.5180288378854932E-003                  1.4671750053015595E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  5.7834444260573339E-005                  1.1046396716282795E-015                  0.0000000000000000E+000 
                                     660                  1.3100242743258866E-001                 -2.6630040267698096E-001                  6.5414678786630756E+000                  1.4274892513157731E-002                  1.4679671768028410E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.1407703059875214E-005                  1.3813443960589173E-015                  0.0000000000000000E+000 
                                     661                  1.2468695841729810E-001                 -2.7437081364281868E-001                  6.5446094054605064E+000                  1.9032439559026195E-002                  1.4687594542098163E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.5193914892180648E-005                  1.7265185192026503E-015                  0.0000000000000000E+000 
                                     662                  1.1841496519472844E-001                 -2.8276205063890619E-001                  6.5477513780227596E+000                  2.3790681328937805E-002                  1.4695518393153863E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  6.9205299740557487E-005                  2.1568953783760794E-015                  0.0000000000000000E+000 
                                     663                  1.1219098714121228E-001                 -2.9150019383096770E-001                  6.5508938034039712E+000                  2.8549631679786639E-002                  1.4703443342995461E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  7.3454753407993644E-005                  2.6932468358741580E-015                  0.0000000000000000E+000 
                                     664                  1.0601984653656021E-001                 -3.0061464856064651E-001                  6.5540366902850051E+000                  3.3309307426113897E-002                  1.4711369418021949E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  7.7955884134973792E-005                  3.3613457941047490E-015                  0.0000000000000000E+000 
                                     665                  9.9906675129009692E-002                 -3.1013873589191504E-001                  6.5571800493156109E+000                  3.8069728901995795E-002                  1.4719296650137750E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  8.2723051374145986E-005                  4.1931553654656848E-015                  0.0000000000000000E+000 
                                     666                  9.3856944583419588E-002                 -3.2011042040003518E-001                  6.5603238935451849E+000                  4.2830920665067870E-002                  1.4727225077890584E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  8.7771406926968193E-005                  5.2282974924313685E-015                  0.0000000000000000E+000 
                                     667                  8.7876501605413548E-002                 -3.3057321535838669E-001                  6.5634682389653110E+000                  4.7592912363819573E-002                  1.4735154747914633E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  9.3116938679743561E-005                  6.5158658345173629E-015                  0.0000000000000000E+000 
                                     668                  8.1971608744081326E-002                 -3.4157731989636198E-001                  6.5666131051943255E+000                  5.2355739840765990E-002                  1.4743085716782659E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  9.8776517253752001E-005                  8.1166629801583298E-015                  0.0000000000000000E+000 
                                     669                  7.6148992156165829E-002                 -3.5318106335608934E-001                  6.5697585163787835E+000                  5.7119446700851756E-002                  1.4751018053413222E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.0476794605010801E-004                  1.0105960567777680E-014                  0.0000000000000000E+000 
                                     670                  7.0415897993402587E-002                 -3.6545276217600015E-001                  6.5729045024045094E+000                  6.1884086279496896E-002                  1.4758951842242380E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.1111001523918415E-004                  1.2576903426341305E-014                  0.0000000000000000E+000 
                                     671                  6.4780159594900188E-002                 -3.7847313934750049E-001                  6.5760511005231503E+000                  6.6649724250770676E-002                  1.4766887187469525E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.1782256048604108E-004                  1.5644707212335902E-014                  0.0000000000000000E+000 
                                     672                  5.9250278386205502E-002                 -3.9233852432693056E-001                  6.5791983575698874E+000                  7.1416442178426950E-002                  1.4774824218841296E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.2492652756106797E-004                  1.9451834424537130E-014                  0.0000000000000000E+000 
                                     673                  5.3835522419264981E-002                 -4.0716515659518782E-001                  6.5823463330456606E+000                  7.6184342431749125E-002                  1.4782763099678720E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.3244404452199233E-004                  2.4174377210306130E-014                  0.0000000000000000E+000 
                                     674                  4.8546047982890472E-002                 -4.2309508391488959E-001                  6.5854951035051483E+000                  8.0953555083242146E-002                  1.4790704038255759E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.4039850405087590E-004                  3.0029929852603908E-014                  0.0000000000000000E+000 
                                     675                  4.3393051930452016E-002                 -4.4030442193302310E-001                  6.5886447689344516E+000                  8.5724248045361204E-002                  1.4798647304324975E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.4881466009154147E-004                  3.7287305226191296E-014                  0.0000000000000000E+000 
                                     676                  3.8388965755578319E-002                 -4.5901520975970589E-001                  6.5917463557576941E+000                  9.0546522188381301E-002                  1.4806593253796814E+001                  6.9999999999999896E-001                  2.8000000000000097E-001                  2.0000000000000018E-002                  1.5762172350540550E-004                  4.6137428009366665E-014                  0.0000000000000000E+000 
                                     677                  3.3547707771310609E-002                 -4.7951039341867485E-001                  6.5947960701201866E+000                  9.5424521375213608E-002                  1.4814542183349467E+001                  6.9999999999999896E-001                  2.8000000000000103E-001                  2.0000000000000018E-002                  1.6682294901536825E-004                  5.6877408272214359E-014                  0.0000000000000000E+000 
                                     678                  2.8885018417884104E-002                 -5.0216160120590103E-001                  6.5978036613654103E+000                  1.0034852867628964E-001                  1.4822494284932267E+001                  6.9999999999999896E-001                  2.8000000000000108E-001                  2.0000000000000018E-002                  1.7644952221499297E-004                  6.9902590853430532E-014                  0.0000000000000000E+000 
                                     679                  2.4418918454681637E-002                 -5.2747153259065083E-001                  6.6007736692570953E+000                  1.0531400000430763E-001                  1.4830449630900878E+001                  6.9999999999999885E-001                  2.8000000000000125E-001                  1.9999999999999907E-002                  1.8652491915154191E-004                  8.5673063282192901E-014                  0.0000000000000000E+000 
                                     680                  2.0170356095812358E-002                 -5.5614333854716147E-001                  6.6050303953457927E+000                  1.1254000143153346E-001                  1.4841960410606273E+001                  6.9999999999999885E-001                  2.8000000000000136E-001                  1.9999999999999796E-002                  2.0198954106359659E-004                  1.1461827340970494E-013                  0.0000000000000000E+000 
                                     681                  1.2430508852543987E-002                 -6.2828037278294979E-001                  6.6107360420058896E+000                  1.2264855003221588E-001                  1.4857810710811131E+001                  6.9999999999999873E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.2489006615447230E-004                  1.6924966522326835E-013                  0.0000000000000000E+000 
                                     682                  5.9450121676047352E-003                 -7.3721031997581177E-001                  6.6152334002486501E+000                  1.3094147533453554E-001                  1.4870628318515388E+001                  6.9999999999999851E-001                  2.8000000000000158E-001                  1.9999999999999907E-002                  2.4487253998487998E-004                  2.3004161673032971E-013                  0.0000000000000000E+000 
                                     683                  3.3151401066622839E-003                 -8.2282539241117769E-001                  6.6177153718409958E+000                  1.3557562702745668E-001                  1.4877759312432138E+001                  6.9999999999999840E-001                  2.8000000000000164E-001                  2.0000000000000018E-002                  2.5665787132573257E-004                  2.7241659054897417E-013                  0.0000000000000000E+000 
                                     684                  1.7156846276579765E-003                 -9.1897831077647096E-001                  6.6194893697711787E+000                  1.3892669381018991E-001                  1.4882894871052741E+001                  6.9999999999999829E-001                  2.8000000000000175E-001                  2.0000000000000018E-002                  2.6543917065515664E-004                  3.0738029286725881E-013                  0.0000000000000000E+000 
                                     685                  8.5311415020544734E-004                 -1.0206619769831686E+000                  6.6206109081062996E+000                  1.4106103916748836E-001                  1.4886157334406217E+001                  6.9999999999999829E-001                  2.8000000000000180E-001                  1.9999999999999907E-002                  2.7114971687876516E-004                  3.3175124554655060E-013                  0.0000000000000000E+000 
                                     686                  4.7075807496960165E-004                 -1.1070257283682494E+000                  6.6212802446272638E+000                  1.4233904514775270E-001                  1.4888108588769809E+001                  6.9999999999999829E-001                  2.8000000000000180E-001                  1.9999999999999907E-002                  2.7461683740629458E-004                  3.4720033571338910E-013                  0.0000000000000000E+000 
                                     687                  2.4037935970228078E-004                 -1.2045458100815976E+000                  6.6217507419731900E+000                  1.4324014077760694E-001                  1.4889482922075597E+001                  6.9999999999999829E-001                  2.8000000000000186E-001                  1.9999999999999796E-002                  2.7708134575527580E-004                  3.5848628947758270E-013                  0.0000000000000000E+000 
